0.3833290088589951, 0.18385665294687278
0.553708545636511, 0.17183656396257446
0.6882187062503391, 0.15923678925500512
0.7958268347414013, 0.14725137700136448
0.9034349632324639, 0.1352659647477238
1.0200104357644482, 0.1224218852342884
1.1276185642555103, 0.1101737534281314
1.2262593487056508, 0.09811873268206095
1.3338674771967134, 0.08543273495504339
1.4504429497286981, 0.07306155063613742
1.5759857663016037, 0.06060234307815143
1.7194632709563544, 0.048510042783872415
1.8808754636929477, 0.036679561932293825
2.105059064715994, 0.02487745704266156
2.454785482311948, 0.016211177232413415
2.974891436685417, 0.016579153376526795
3.5129320791407297, 0.01839118694966413
4.006136001391433, 0.01459025953215598
4.463470547478449, 0.007992330760277389
4.9835765018519185, 0.003657626914348233
5.521617144307231, 0.004418782277420152
6.0417230986807, 0.006494435512889751
6.579763741136015, 0.006020808979134928
7.099869695509483, 0.00331496635880707
7.637910337964794, 0.0011862066441992725
8.175950980420108, 0.0020524498282777914
8.642252870548047, 0.0029458504989361423
8.947142567939391, 0.003310134529246833
9.252032265330735, 0.002982284107292288
9.731785171520054, 0.0011952702599219989
10.112897293259232, 0.0003091684030301356
10.355015582364123, 0.00012760666534755716
10.62403590359178, 0.00028351527327696857
10.857186848655749, 0.0006161662709786575
11.09930513776064, 0.0011003649312078534
11.37729280302922, 0.0016350009850029656
11.933268133566378, 0.0015077458728797732
12.351744188809397, 0.0003776871758656153
12.48027612006261, -0.00008414416884333642
12.695492377044735, -0.00024079869448589974
13.009349418477, -0.0003384897863618064
13.314239115868345, -0.0005227935119926919
13.511520684768627, 0.000007401090842129587
13.705215316052536, 0.00025498179211280725
13.906083822569189, 0.0005391464609930119
14.103365391469469, 0.0005483521295647775
14.273744928246986, 0.0006901044649350041
14.53379790543372, 0.00041210823470327895
14.66830806604755, 0.00023817224130084913
